0.000000000000000000e+00,1.968679018318653107e-03,2.053643576800823212e-03,2.128101289272308350e-01,6.805032491683959961e-01,1.204104395583271980e-03
1.968678785488009453e-03,0.000000000000000000e+00,2.812270522117614746e-01,2.021362930536270142e-01,3.867723513394594193e-03,6.710690855979919434e-01
2.053643809631466866e-03,2.812270522117614746e-01,0.000000000000000000e+00,1.881895703263580799e-03,5.043847560882568359e-01,3.082819655537605286e-02
2.128101289272308350e-01,2.021363377571105957e-01,1.881895586848258972e-03,0.000000000000000000e+00,2.149057388305664062e-02,3.254317045211791992e-01
6.805032491683959961e-01,3.867723746225237846e-03,5.043848752975463867e-01,2.149057388305664062e-02,0.000000000000000000e+00,5.362721276469528675e-04
1.204104395583271980e-03,6.710690855979919434e-01,3.082819655537605286e-02,3.254317641258239746e-01,5.362721276469528675e-04,0.000000000000000000e+00
