0.000000000000000000e+00,5.263863205909729004e-01,3.556094365194439888e-03,3.159009851515293121e-03,2.153967469930648804e-01,4.746926203370094299e-02
5.263863801956176758e-01,0.000000000000000000e+00,6.697677373886108398e-01,2.596120908856391907e-02,2.471895888447761536e-03,1.590025960467755795e-03
3.556094365194439888e-03,6.697677969932556152e-01,0.000000000000000000e+00,2.060052454471588135e-01,3.426111536100506783e-03,1.593256893102079630e-04
3.159009851515293121e-03,2.596120908856391907e-02,2.060052603483200073e-01,0.000000000000000000e+00,3.696591556072235107e-01,1.508416086435317993e-01
2.153967618942260742e-01,2.471895655617117882e-03,3.426112234592437744e-03,3.696591854095458984e-01,0.000000000000000000e+00,6.954143643379211426e-01
4.746926575899124146e-02,1.590025611221790314e-03,1.593257038621231914e-04,1.508415937423706055e-01,6.954143643379211426e-01,0.000000000000000000e+00
